TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,FG2M,FG2A,FG2_PCT,FG3A/FGA,FG2A/FGA,FTA/FGA,FG3A/FG2A,FG2M_PER_GP,FG3M_PER_GP,FG2A_PER_GP,FG3A_PER_GP,PTS_PER_GP,3PT_PER_PTS,2PT_PER_PTS,PLAYOFFS,CHAMPS,FINALS_LOSS,FINALS_APPEARANCE
1610612744,Philadelphia,Warriors,1946-01-01,60,35,25,0.583,0,2,8,2,,6,LEAGUE CHAMPION,1510,0,0.0,0,0,0.0,0,1596,0.688,0,0,0,343,1082,0,0,0,4118,5,1510,0,inf,,,inf,,25.166666666666668,0.0,0.0,0.0,68.63333333333334,0.0,0.7333657115104419,1,1,0,1
1610612744,Philadelphia,Warriors,1947-01-01,48,27,21,0.563,0,1,6,7,,4,FINALS APPEARANCE,1279,0,0.0,0,0,0.0,0,1349,0.714,0,0,0,335,934,0,0,0,3521,5,1279,0,inf,,,inf,,26.645833333333332,0.0,0.0,0.0,73.35416666666667,0.0,0.7264981539335416,1,0,1,1
1610612744,Philadelphia,Warriors,1948-01-01,60,28,32,0.467,0,4,0,2,,6,N/A,1831,0,0.0,0,0,0.0,0,1897,0.717,0,0,0,1043,1459,0,0,0,5022,4,1831,0,inf,,,inf,,30.516666666666666,0.0,0.0,0.0,83.7,0.0,0.7291915571485464,1,0,0,0
1610612744,Philadelphia,Warriors,1949-01-01,68,26,42,0.382,0,4,0,2,,6,N/A,1779,0,0.0,0,0,0.0,0,2037,0.7,0,0,0,1142,1768,0,0,0,4983,14,1779,0,inf,,,inf,,26.16176470588235,0.0,0.0,0.0,73.27941176470588,0.0,0.7140276941601444,1,0,0,0
1610612744,Philadelphia,Warriors,1950-01-01,66,40,26,0.606,0,1,0,2,,6,N/A,1985,0,0.0,0,0,0.0,0,2181,0.763,0,0,0,1432,1710,0,0,0,5634,7,1985,0,inf,,,inf,,30.075757575757574,0.0,0.0,0.0,85.36363636363636,0.0,0.7046503372381967,1,0,0,0
1610612744,Philadelphia,Warriors,1951-01-01,66,33,33,0.5,0,4,1,2,,4,N/A,2039,0,0.0,0,0,0.0,0,2143,0.762,0,0,0,1593,1806,0,0,0,5712,3,2039,0,inf,,,inf,,30.893939393939394,0.0,0.0,0.0,86.54545454545455,0.0,0.7139355742296919,1,0,0,0
1610612744,Philadelphia,Warriors,1952-01-01,69,12,57,0.174,0,5,0,0,,5,N/A,1987,0,0.0,0,0,0.0,0,2298,0.679,0,0,0,1513,1860,0,0,0,5534,8,1987,0,inf,,,inf,,28.797101449275363,0.0,0.0,0.0,80.20289855072464,0.0,0.718106252258764,1,0,0,0
1610612744,Philadelphia,Warriors,1953-01-01,72,29,43,0.403,0,4,0,0,,5,N/A,2023,0,0.0,0,0,0.0,0,2272,0.698,0,0,0,1468,1741,0,0,0,5632,7,2023,0,inf,,,inf,,28.09722222222222,0.0,0.0,0.0,78.22222222222223,0.0,0.7183948863636364,1,0,0,0
1610612744,Philadelphia,Warriors,1954-01-01,72,33,39,0.458,0,4,0,0,,5,N/A,2392,0,0.0,0,0,0.0,0,2625,0.734,0,0,0,1744,1716,0,0,0,6712,3,2392,0,inf,,,inf,,33.22222222222222,0.0,0.0,0.0,93.22222222222223,0.0,0.7127532777115614,1,0,0,0
1610612744,Philadelphia,Warriors,1955-01-01,72,45,27,0.625,0,1,7,3,,3,LEAGUE CHAMPION,2641,0,0.0,0,0,0.0,0,2829,0.757,0,0,0,1886,1872,0,0,0,7424,2,2641,0,inf,,,inf,,36.68055555555556,0.0,0.0,0.0,103.11111111111111,0.0,0.7114762931034483,1,1,0,1
