TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK,FG2M,FG2A,FG2_PCT,FG3A/FGA,FG2A/FGA,FTA/FGA,FG3A/FG2A,FG2M_PER_GP,FG3M_PER_GP,FG2A_PER_GP,FG3A_PER_GP,PTS_PER_GP,3PT_PER_PTS,2PT_PER_PTS,PLAYOFFS,CHAMPS,FINALS_LOSS,FINALS_APPEARANCE
1610612747,Minneapolis,Lakers,1948-01-01,60,44,16,0.733,0,2,8,2,,6,LEAGUE CHAMPION,1885,0,0.0,0,0,0.0,0,1759,0.723,0,0,0,1134,1386,0,0,0,5042,1,1885,0,inf,,,inf,,31.416666666666668,0.0,0.0,0.0,84.03333333333333,0.0,0.7477191590638635,1,1,0,1
1610612747,Minneapolis,Lakers,1949-01-01,68,51,17,0.75,0,1,10,2,,5,LEAGUE CHAMPION,2139,0,0.0,0,0,0.0,0,1943,0.741,0,0,0,1406,1672,0,0,0,5717,1,2139,0,inf,,,inf,,31.455882352941178,0.0,0.0,0.0,84.07352941176471,0.0,0.7482945600839601,1,1,0,1
1610612747,Minneapolis,Lakers,1950-01-01,68,44,24,0.647,0,1,3,4,,5,N/A,2084,0,0.0,0,0,0.0,0,1989,0.736,0,0,0,1408,1801,0,0,0,5632,8,2084,0,inf,,,inf,,30.647058823529413,0.0,0.0,0.0,82.82352941176471,0.0,0.7400568181818182,1,0,0,0
1610612747,Minneapolis,Lakers,1951-01-01,66,40,26,0.606,0,2,9,4,,6,LEAGUE CHAMPION,2106,0,0.0,0,0,0.0,0,1921,0.748,0,0,0,1389,1763,0,0,0,5648,5,2106,0,inf,,,inf,,31.90909090909091,0.0,0.0,0.0,85.57575757575758,0.0,0.7457507082152974,1,1,0,1
1610612747,Minneapolis,Lakers,1952-01-01,70,48,22,0.686,0,1,9,3,,5,LEAGUE CHAMPION,2166,0,0.0,0,0,0.0,0,2221,0.725,0,0,0,1351,1917,0,0,0,5943,5,2166,0,inf,,,inf,,30.942857142857143,0.0,0.0,0.0,84.9,0.0,0.7289247854618879,1,1,0,1
1610612747,Minneapolis,Lakers,1953-01-01,72,46,26,0.639,0,1,9,4,,4,LEAGUE CHAMPION,2184,0,0.0,0,0,0.0,0,2067,0.731,0,0,0,1323,1918,0,0,0,5880,3,2184,0,inf,,,inf,,30.333333333333332,0.0,0.0,0.0,81.66666666666667,0.0,0.7428571428571429,1,1,0,1
1610612747,Minneapolis,Lakers,1954-01-01,72,40,32,0.556,0,2,3,4,,4,N/A,2506,0,0.0,0,0,0.0,0,2517,0.744,0,0,0,1468,1935,0,0,0,6885,2,2506,0,inf,,,inf,,34.80555555555556,0.0,0.0,0.0,95.625,0.0,0.7279593318809006,1,0,0,0
1610612747,Minneapolis,Lakers,1955-01-01,72,33,39,0.458,0,2,1,2,,5,N/A,2541,0,0.0,0,0,0.0,0,2627,0.786,0,0,0,1689,1978,0,0,0,7148,4,2541,0,inf,,,inf,,35.291666666666664,0.0,0.0,0.0,99.27777777777777,0.0,0.7109681029658645,1,0,0,0
1610612747,Minneapolis,Lakers,1956-01-01,72,34,38,0.472,0,1,2,3,,4,N/A,2584,0,0.0,0,0,0.0,0,2899,0.757,0,0,0,1195,1887,0,0,0,7363,2,2584,0,inf,,,inf,,35.888888888888886,0.0,0.0,0.0,102.26388888888889,0.0,0.7018878174657069,1,0,0,0
1610612747,Minneapolis,Lakers,1957-01-01,72,19,53,0.264,0,4,0,0,,4,N/A,2660,0,0.0,0,0,0.0,0,3007,0.747,0,0,0,1322,1982,0,0,0,7566,6,2660,0,inf,,,inf,,36.94444444444444,0.0,0.0,0.0,105.08333333333333,0.0,0.7031456515992599,1,0,0,0
